1.068328767123836769e+03,-1.569205050561541526e-01,7.846025252807708322e-03
1.068356164384110798e+03,-1.528245324922941628e-01,7.641226624614708141e-03
1.068383561644384827e+03,-1.488024510781471021e-01,7.440122553907356148e-03
1.068410958904658855e+03,-1.448560347560904904e-01,7.242801737804525040e-03
1.068438356164932884e+03,-1.409866771031255961e-01,7.049333855156279631e-03
1.068465753425206913e+03,-1.371954296226797210e-01,6.859771481133987436e-03
1.068493150685480941e+03,-1.334830366770656251e-01,6.674151833853282992e-03
1.068520547945754970e+03,-1.298499673432264301e-01,6.492498367161321504e-03
1.068547945206028999e+03,-1.262964444509523110e-01,6.314822222547616937e-03
1.068575342466303027e+03,-1.228224710412523790e-01,6.141123552062618778e-03
1.068602739726577056e+03,-1.194278544628319116e-01,5.971392723141596796e-03
1.068630136986851085e+03,-1.161122283065251365e-01,5.805611415326256478e-03
1.068657534247125113e+03,-1.128750723609244916e-01,5.643753618046225794e-03
1.068684931507399142e+03,-1.097157307572125678e-01,5.485786537860628739e-03
1.068712328767673171e+03,-1.066334284572234975e-01,5.331671422861175395e-03
1.068739726027947199e+03,-1.036272862259384614e-01,5.181364311296922202e-03
1.068767123288221228e+03,-1.006963342178552462e-01,5.034816710892763177e-03
1.068794520548495257e+03,-9.783952429588169131e-02,4.891976214794083698e-03
1.068821917808769285e+03,-9.505574119150128620e-02,4.752787059575065871e-03
1.068849315069043314e+03,-9.234381260588120366e-02,4.617190630294060183e-03
1.068876712329317343e+03,-8.970251834326040119e-02,4.485125917163020406e-03
1.068904109589591371e+03,-8.713059856031767081e-02,4.356529928015884234e-03
1.068931506849865400e+03,-8.462676120820897263e-02,4.231338060410448632e-03
1.068958904110139429e+03,-8.218968873753744464e-02,4.109484436876872405e-03
1.068986301370413457e+03,-7.981804413062269787e-02,3.990902206531135241e-03
1.069013698630687486e+03,-7.433576391548393780e-02,3.716788195774197584e-03
1.069041095890961515e+03,-7.218566663762752966e-02,3.609283331881377004e-03
1.069068493151235543e+03,-7.009409305885837271e-02,3.504704652942918896e-03
1.069095890411509572e+03,-6.805976147978019808e-02,3.402988073989009817e-03
1.069123287671783601e+03,-6.608139018752527682e-02,3.304069509376264015e-03
1.069150684932057629e+03,-6.415770060488137916e-02,3.207885030244069131e-03
1.069178082192331658e+03,-6.228742008635750754e-02,3.114371004317875377e-03
1.069205479452605687e+03,-6.046928439304147251e-02,3.023464219652074320e-03
1.069232876712879715e+03,-5.870203987539829998e-02,2.935101993769915173e-03
1.069260273973153744e+03,-5.698444539067817893e-02,2.849222269533909294e-03
1.069287671233427773e+03,-5.531527397933079515e-02,2.765763698966540104e-03
1.069315068493701801e+03,-5.369331432273791865e-02,2.684665716136896453e-03
1.069342465753975830e+03,-5.211737200266735454e-02,2.605868600133367814e-03
1.069369863014249859e+03,-5.058627058109985836e-02,2.529313529054993005e-03
1.069397260274523887e+03,-4.909885251747695550e-02,2.454942625873847428e-03
1.069424657534797916e+03,-4.765397993894654460e-02,2.382698996947327577e-03
1.069452054795071945e+03,-4.625053527783664492e-02,2.312526763891832246e-03
1.069479452055345973e+03,-4.488742178935227478e-02,2.244371089467614086e-03
1.069506849315620002e+03,-4.356356396136021325e-02,2.178178198068010576e-03
1.069534246575894031e+03,-4.227790782708969880e-02,2.113895391354485027e-03
1.069561643836168059e+03,-4.102942119062812781e-02,2.051471059531406304e-03
1.069589041096442088e+03,-3.981709377422187890e-02,1.990854688711094032e-03
1.069616438356716117e+03,-3.863993729559581786e-02,1.931996864779791023e-03
1.069643835616990145e+03,-3.749698548277649590e-02,1.874849274138825185e-03
1.069671232877264174e+03,-3.638729403323649747e-02,1.819364701661824960e-03
1.069698630137538203e+03,-3.530994052356637575e-02,1.765497026178319048e-03
1.069726027397812231e+03,-3.426402427532186656e-02,1.713201213766093502e-03
1.069753424658086260e+03,-3.324866618218166175e-02,1.662433309109083218e-03
1.069780821918360289e+03,-3.226300850308355672e-02,1.613150425154177966e-03
1.069808219178634317e+03,-3.130621462557790086e-02,1.565310731278895173e-03
1.069835616438908346e+03,-3.037746880324581136e-02,1.518873440162290958e-03
1.069863013699182375e+03,-2.947597587067131084e-02,1.473798793533565802e-03
1.069890410959456403e+03,-2.860096093912890131e-02,1.430048046956444979e-03
1.069917808219730432e+03,-2.775166907584892401e-02,1.387583453792446287e-03
1.069945205480004461e+03,-2.692736496944933555e-02,1.346368248472466908e-03
1.069972602740278489e+03,-2.612733258387260615e-02,1.306366629193630568e-03
1.070000000000552518e+03,-2.535087480293835363e-02,1.267543740146917812e-03
1.070027397260826547e+03,-2.459731306741358425e-02,1.229865653370679299e-03
1.070054794521100575e+03,-2.386598700631262920e-02,1.193299350315631634e-03
1.070082191781374604e+03,-2.315625406396494904e-02,1.157812703198247495e-03
1.070109589041648633e+03,-2.246748912423077518e-02,1.123374456211538933e-03
1.070136986301922661e+03,-2.179908413310027021e-02,1.089954206655013597e-03
1.070164383562196690e+03,-2.115044772078036525e-02,1.057522386039018219e-03
1.070191780822470719e+03,-2.052100482425338324e-02,1.026050241212669335e-03
1.070219178082744747e+03,-1.991019631118284144e-02,9.955098155591422457e-04
1.070246575343018776e+03,-1.931747860594215660e-02,9.658739302971078083e-04
1.070273972603292805e+03,-1.874232331845187421e-02,9.371161659225936890e-04
1.070301369863566833e+03,-1.818421687642897064e-02,9.092108438214485102e-04
1.070328767123840862e+03,-1.764266016157712419e-02,8.821330080788562745e-04
1.070356164384114891e+03,-1.711716815017916976e-02,8.558584075089584664e-04
1.070383561644388919e+03,-1.660726955849166006e-02,8.303634779245829163e-04
1.070410958904662948e+03,-1.611250649328568180e-02,8.056253246642841983e-04
1.070438356164936977e+03,-1.563243410782782714e-02,7.816217053913914869e-04
1.070465753425211005e+03,-1.516662026354940844e-02,7.583310131774705087e-04
1.070493150685485034e+03,-1.471464519761115329e-02,7.357322598805577296e-04
1.070520547945759063e+03,-1.427610119653308779e-02,7.138050598266544545e-04
1.070547945206033091e+03,-1.385059227602603894e-02,6.925296138013018821e-04
1.070575342466307120e+03,-1.343773386713083447e-02,6.718866933565416800e-04
1.070602739726581149e+03,-1.303715250874430166e-02,6.518576254372151916e-04
1.070630136986855177e+03,-1.264848554658667273e-02,6.324242773293336801e-04
1.070657534247129206e+03,-1.227138083864329383e-02,6.135690419321647784e-04
1.070684931507403235e+03,-1.190549646709396399e-02,5.952748233546982428e-04
1.070712328767677263e+03,-1.155050045672589148e-02,5.775250228362946610e-04
1.070739726027951292e+03,-1.120607049981070524e-02,5.603035249905352622e-04
1.070767123288225321e+03,-1.087189368741231510e-02,5.435946843706158417e-04
1.070794520548499349e+03,-1.054766624708016604e-02,5.273833123540083018e-04
1.070821917808773378e+03,-1.023309328687182183e-02,5.116546643435911567e-04
1.070849315069047407e+03,-9.927888545639378462e-03,4.963944272819688580e-04
1.070876712329321435e+03,-9.631774149505986649e-03,4.815887074752993433e-04
1.070904109589595464e+03,-9.344480374451699309e-03,4.672240187225849221e-04
1.070931506849869493e+03,-9.065745414921671727e-03,4.532872707460836189e-04
1.070958904110143521e+03,-8.795315158364519145e-03,4.397657579182260657e-04
1.070986301370417550e+03,-8.532942965604146945e-03,4.266471482802073906e-04
1.071013698630691579e+03,-8.278389456944703143e-03,4.139194728472351138e-04
1.071041095890965607e+03,-8.031422303905164789e-03,4.015711151952582069e-04
1.071068493151239636e+03,-7.791816026477649954e-03,3.895908013238825627e-04
1.071095890411513665e+03,-7.559351795801558943e-03,3.779675897900779905e-04
1.071123287671787693e+03,-7.333817242144202546e-03,3.666908621072101381e-04
1.071150684932061722e+03,-7.115006268077489135e-03,3.557503134038744676e-04
1.071178082192335751e+03,-6.902718866739695168e-03,3.451359433369848018e-04
1.071205479452609779e+03,-6.696760945070911672e-03,3.348380472535455944e-04
1.071232876712883808e+03,-6.496944151910813078e-03,3.248472075955406539e-04
1.071260273973157837e+03,-6.303085710847694013e-03,3.151542855423847115e-04
1.071287671233431865e+03,-6.115008257708161137e-03,3.057504128854080785e-04
1.071315068493705894e+03,-5.932539682577678102e-03,2.966269841288838834e-04
1.071342465753979923e+03,-5.755512976243006527e-03,2.877756488121503697e-04
1.071369863014253951e+03,-5.583766080948740322e-03,2.791883040474370595e-04
1.071397260274527980e+03,-5.417141745361292969e-03,2.708570872680646268e-04
1.071424657534802009e+03,-5.255487383635125929e-03,2.627743691817563615e-04
1.071452054795076037e+03,-5.098654938477413176e-03,2.549327469238706588e-04
1.071479452055350066e+03,-4.946500748108940623e-03,2.473250374054470203e-04
1.071506849315624095e+03,-4.798885417020656852e-03,2.399442708510328101e-04
1.071534246575898123e+03,-4.655673690427020173e-03,2.327836845213510574e-04
1.071561643836172152e+03,-4.516734332319023541e-03,2.258367166159512150e-04
1.071589041096446181e+03,-4.381940007021612425e-03,2.190970003510806484e-04
1.071616438356720209e+03,-4.251167164162056485e-03,2.125583582081028622e-04
1.071643835616994238e+03,-4.124295926957668654e-03,2.062147963478834435e-04
1.071671232877268267e+03,-4.001209983733224583e-03,2.000604991866612237e-04
1.071698630137542295e+03,-3.881796482580268139e-03,1.940898241290134232e-04
1.071726027397816324e+03,-3.765945929072444121e-03,1.882972964536222332e-04
1.071753424658090353e+03,-3.653552086952913634e-03,1.826776043476456980e-04
1.071780821918364381e+03,-3.544511881711771058e-03,1.772255940855885421e-04
1.071808219178638410e+03,-3.438725306973347464e-03,1.719362653486674111e-04
1.071835616438912439e+03,-3.336095333615119764e-03,1.668047666807559882e-04
1.071863013699186467e+03,-3.236527821541843996e-03,1.618263910770922377e-04
1.071890410959460496e+03,-3.139931434040393356e-03,1.569965717020196678e-04
1.071917808219734525e+03,-3.046217554642594808e-03,1.523108777321297458e-04
1.071945205480008553e+03,-2.955300206425196061e-03,1.477650103212598031e-04
1.071972602740282582e+03,-2.867095973677857151e-03,1.433547986838928901e-04
1.072000000000556611e+03,-2.781523925871854167e-03,1.390761962935927029e-04
1.072027397260830639e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072054794521104668e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072082191781378697e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072109589041652725e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072136986301926754e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072164383562200783e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072191780822474811e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072219178082748840e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072246575343022869e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072273972603296897e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072301369863570926e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072328767123844955e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072356164384118983e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072383561644393012e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072410958904667041e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072438356164941069e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072465753425215098e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072493150685489127e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072520547945763155e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072547945206037184e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072575342466311213e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072602739726585241e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072630136986859270e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072657534247133299e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072684931507407327e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072712328767681356e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072739726027955385e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072767123288229413e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072794520548503442e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072821917808777471e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072849315069051499e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072876712329325528e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072904109589599557e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072931506849873585e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072958904110147614e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.072986301370421643e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073013698630695671e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073041095890969700e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073068493151243729e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073095890411517757e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073123287671791786e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073150684932065815e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073178082192339843e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073205479452613872e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073232876712887901e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073260273973161929e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073287671233435958e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073315068493709987e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073342465753984015e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073369863014258044e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073397260274532073e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073424657534806101e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073452054795080130e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073479452055354159e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073506849315628187e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073534246575902216e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073561643836176245e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073589041096450273e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073616438356724302e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073643835616998331e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073671232877272359e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073698630137546388e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073726027397820417e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073753424658094445e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073780821918368474e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073808219178642503e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073835616438916531e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073863013699190560e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073890410959464589e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073917808219738617e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073945205480012646e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.073972602740286675e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.074000000000560703e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.074027397260834732e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.074054794521108761e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.074082191781382789e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.074109589041656818e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.074136986301930847e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.074164383562204875e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.074191780822478904e+03,0.000000000000000000e+00,0.000000000000000000e+00
